"","srid","id","name","localname","official_name","boundary","admin_level","note","wikidata","wikipedia","timestamp","rpath","alltags","geometry"
"1","4326","62422","Berlin","Berlin","Stadtstaat Berlin","adminstrative","4","","Q64","de:Berlin",2019-02-26 09:19:20,"62422,51477,0","{ ""name"": ""Berlin"", ""place"": ""city"", ""capital"": ""yes"", ""name:af"": ""Berlyn"", ""name:am"": ""<U+1260><U+122D><U+120A><U+1295>"", ""name:an"": ""Berlín"", ""name:ar"": ""<U+0628><U+0631><U+0644><U+064A><U+0646>"", ""name:az"": ""Berlin"", ""name:ba"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:be"": ""<U+0411><U+0435><U+0440><U+043B><U+0456><U+043D>"", ""name:bg"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:bi"": ""Berlin"", ""name:bn"": ""<U+09AC><U+09BE><U+09B0><U+09CD><U+09B2><U+09BF><U+09A8>"", ""name:bo"": ""<U+0F54><U+0F7A><U+0F0B><U+0F63><U+0F72><U+0F44><U+0F0B>"", ""name:br"": ""Berlin"", ""name:bs"": ""Berlin"", ""name:ca"": ""Berlín"", ""name:cs"": ""Berlín"", ""name:cu"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D><U+044A>"", ""name:cv"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:cy"": ""Berlin"", ""name:da"": ""Berlin"", ""name:de"": ""Berlin"", ""name:el"": ""<U+0392>e<U+03C1><U+03BF><U+03BB><U+03AF><U+03BD><U+03BF>"", ""name:en"": ""Berlin"", ""name:eo"": ""Berlino"", ""name:es"": ""Berlín"", ""name:et"": ""Berliin"", ""name:eu"": ""Berlin"", ""name:fa"": ""<U+0628><U+0631><U+0644><U+06CC><U+0646>"", ""name:fi"": ""Berliini"", ""name:fo"": ""Berlin"", ""name:fr"": ""Berlin"", ""name:fy"": ""Berlyn"", ""name:ga"": ""Beirlín"", ""name:gd"": ""Berlin"", ""name:gl"": ""Berlín"", ""name:gn"": ""Berlin"", ""name:gv"": ""Berleen"", ""name:he"": ""<U+05D1><U+05E8><U+05DC><U+05D9><U+05DF>"", ""name:hi"": ""<U+092C><U+0930><U+094D><U+0932><U+093F><U+0928>"", ""name:hr"": ""Berlin"", ""name:ht"": ""Bèlen"", ""name:hu"": ""Berlin"", ""name:hy"": ""<U+0532><U+0565><U+057C><U+056C><U+056B><U+0576>"", ""name:ia"": ""Berlin"", ""name:id"": ""Berlin"", ""name:ie"": ""Berlin"", ""name:io"": ""Berlin"", ""name:is"": ""Berlín"", ""name:it"": ""Berlino"", ""name:ja"": ""<U+30D9><U+30EB><U+30EA><U+30F3>"", ""name:jv"": ""Berlin"", ""name:ka"": ""<U+10D1><U+10D4><U+10E0><U+10DA><U+10D8><U+10DC><U+10D8>"", ""name:kk"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:ko"": ""<U+BCA0><U+B97C><U+B9B0>"", ""name:ku"": ""Berlîn"", ""name:kv"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:kw"": ""Berlin"", ""name:la"": ""Berolinum"", ""name:lb"": ""Berlin"", ""name:lg"": ""Berlin"", ""name:li"": ""Berlien"", ""name:ln"": ""Berlin"", ""name:lt"": ""Berlynas"", ""name:lv"": ""Berline"", ""name:mg"": ""Berlin"", ""name:mk"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:ml"": ""<U+0D2C><U+0D46><U+0D30><U+0D4D><U+200D><U+0D32><U+0D3F><U+0D28><U+0D4D><U+200D>"", ""name:mn"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:mr"": ""<U+092C><U+0930><U+094D><U+0932><U+093F><U+0928>"", ""name:ms"": ""Berlin"", ""name:mt"": ""Berlin"", ""name:na"": ""Berlin"", ""name:nl"": ""Berlijn"", ""name:nn"": ""Berlin"", ""name:no"": ""Berlin"", ""name:oc"": ""Berlin"", ""name:os"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:pl"": ""Berlin"", ""name:pt"": ""Berlim"", ""name:qu"": ""Berlin"", ""name:rm"": ""Berlin"", ""name:ro"": ""Berlin"", ""name:ru"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:sc"": ""Berlinu"", ""name:se"": ""Berlin"", ""name:sh"": ""Berlin"", ""name:sk"": ""Berlín"", ""name:sl"": ""Berlin"", ""name:so"": ""Berlin"", ""name:sq"": ""Berlini"", ""name:sr"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:su"": ""Berliini"", ""name:sv"": ""Berlin"", ""name:sw"": ""Berlin"", ""name:ta"": ""<U+0BAA><U+0BC6><U+0BB0><U+0BCD><U+0BB2><U+0BBF><U+0BA9><U+0BCD>"", ""name:te"": ""<U+0C2C><U+0C46><U+0C30><U+0C4D><U+0C32><U+0C3F><U+0C28><U+0C4D>"", ""name:tg"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:th"": ""<U+0E40><U+0E1A><U+0E2D><U+0E23><U+0E4C><U+0E25><U+0E34><U+0E19>"", ""name:tl"": ""Berlin"", ""name:tr"": ""Berlin"", ""name:tt"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:ty"": ""Berlin"", ""name:uk"": ""<U+0411><U+0435><U+0440><U+043B><U+0456><U+043D>"", ""name:ur"": ""<U+0628><U+0631><U+0644><U+0646>"", ""name:uz"": ""Berlin"", ""name:vi"": ""Berlin"", ""name:wo"": ""Berlin"", ""name:yi"": ""<U+05D1><U+05E2><U+05E8><U+05DC><U+05D9><U+05DF>"", ""name:yo"": ""Berlin"", ""name:zh"": ""<U+67CF><U+6797>"", ""name:zu"": ""Berlin"", ""boundary"": ""administrative"", ""de:place"": ""city"", ""name:als"": ""Berlin"", ""name:ang"": ""Berlin"", ""name:arc"": ""<U+0712><U+072A><U+0720><U+071D><U+0722>"", ""name:ast"": ""Berlín"", ""name:bar"": ""Berlin"", ""name:crh"": ""Berlin"", ""name:csb"": ""Berlëno"", ""name:diq"": ""Berlin"", ""name:dsb"": ""Barlin"", ""name:frp"": ""Bèrlin"", ""name:fur"": ""Berlin"", ""name:haw"": ""Pelelina"", ""name:hsb"": ""Berlin"", ""name:ilo"": ""Berlin, Alemania"", ""name:jbo"": ""berlin"", ""name:kab"": ""Berlin"", ""name:ksh"": ""Bälliin"", ""name:lij"": ""Berlin"", ""name:lmo"": ""Berlin"", ""name:lzh"": ""<U+67CF><U+6797>"", ""name:myv"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D> <U+043E><U+0448>"", ""name:nah"": ""Berlin"", ""name:nan"": ""Berlin"", ""name:nap"": ""Berlino"", ""name:nds"": ""Berlin"", ""name:nov"": ""Berlin"", ""name:nrm"": ""Bèrlîn"", ""name:pam"": ""Berlin"", ""name:pdc"": ""Berlin, Deitschland"", ""name:pms"": ""Berlin"", ""name:rmy"": ""Berlin"", ""name:sah"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:scn"": ""Birlinu"", ""name:sco"": ""Berlin"", ""name:stq"": ""Berlin"", ""name:szl"": ""Berlin"", ""name:tet"": ""Berlín"", ""name:tpi"": ""Berlin"", ""name:tzl"": ""Berlin"", ""name:vec"": ""Berlin"", ""name:vls"": ""Berlyn"", ""name:yue"": ""<U+67CF><U+6797>"", ""wikidata"": ""Q64"", ""ISO3166-2"": ""DE-BE"", ""wikipedia"": ""de:Berlin"", ""name:short"": ""BE"", ""population"": ""3440441"", ""state_code"": ""BE"", ""admin_level"": ""4"", ""alt_name:vi"": ""Béc-lin"", ""old_name:vi"": ""Bá Linh"", ""name:bat-smg"": ""Berlins"", ""name:cbk-zam"": ""Berlín"", ""name:roa-rup"": ""Berlin"", ""de:place:note"": ""Kreisfreie Stadt"", ""name:roa-tara"": ""Berline"", ""official_name"": ""Stadtstaat Berlin"", ""name:be-tarask"": ""<U+0411><U+044D><U+0440><U+043B><U+0456><U+043D>"", ""contact:website"": ""http:\/\/www.berlin.de"", ""official_status"": ""Land"", ""contact:facebook"": ""http:\/\/www.facebook.com\/Berlin"", ""name:prefix:city"": ""Kreisfreie Stadt"", ""name:prefix:state"": ""Land"", ""license_plate_code"": ""B"", ""official_status:de"": ""Land"", ""official_status:en"": ""State"", ""official_status:ru"": ""<U+0437><U+0435><U+043C><U+043B><U+044F>"", ""geographical_region"": ""Barnim;Berliner Urstromtal;Teltow;Nauener Platte"", ""de:regionalschluessel"": ""110000000000"", ""TMC:cid_58:tabcd_1:Class"": ""Area"", ""TMC:cid_58:tabcd_1:LCLversion"": ""12.0"", ""TMC:cid_58:tabcd_1:LocationCode"": ""266"", ""de:amtlicher_gemeindeschluessel"": ""11000000"" }",list(list(c(13.088345, 13.0958391, 13.0977237, 13.0980539, 13.0980883, 13.0984005, 13.0993138, 13.0999756, 13.1004663, 13.1009493, 13.1016009, 13.1034865, 13.1045678, 13.1054095, 13.1069165, 13.1080198, 13.1127834, 13.1120738, 13.1139305, 13.117218, 13.1221421, 13.1231531, 13.1231211, 13.1202088, 13.1199306, 13.1197681, 13.1193335, 13.1190963, 13.1190538, 13.1190185, 13.1190221, 13.1190252, 13.1191357, 13.1190111, 13.1181828, 13.1173457, 13.1166265, 13.1153647, 13.1145082, 13.1136393, 13.1132632, 
52.6250745, 52.6250441, 52.6250195, 52.6249482, 52.6249246, 52.6249189, 52.6249529, 52.6249492, 52.6249197, 52.6248956, 52.6248743, 52.624815, 52.6247751, 52.6247513, 52.6247384, 52.6247218, 52.6246962, 52.6246822, 52.6246575, 52.6246594, 52.6247032, 52.6247625, 52.6248237, 52.6248434, 52.62486, 52.6248629, 52.6248494, 52.6248281, 52.6248297, 52.6248484, 52.6248567, 52.6248665, 52.6248901, 52.6250138, 52.6251776, 52.6252083, 52.6252274, 52.6252471, 52.6252627, 52.6252536, 52.6252536, 52.6252567, 
52.6252653, 52.6253007, 52.6253739, 52.6254302, 52.6254559, 52.6254673, 52.6254751, 52.6254745, 52.6254515, 52.6254043, 52.6253343, 52.6252961, 52.6252891, 52.6252863, 52.6252873, 52.625291, 52.6252987, 52.625313, 52.625391, 52.625438, 52.6254779, 52.6254813, 52.6254307, 52.625397, 52.6253853, 52.6253869, 52.6253918, 52.6254525, 52.6254657, 52.6254849, 52.6254836, 52.6254598, 52.6254146, 52.6253449, 52.6253247, 52.625319, 52.6253177, 52.6252889, 52.6252733, 52.6252845, 52.6253239, 52.6253459, 52.6254426, 
52.6254661, 52.6255671, 52.6257908, 52.6258508, 52.6258585, 52.6257613, 52.6257516, 52.6258052, 52.6258653, 52.625884, 52.6260057, 52.6257159, 52.6255775, 52.625658, 52.6256746, 52.6256747, 52.6256686, 52.6255793, 52.6256304, 52.6256791, 52.62583, 52.6259888, 52.6260258, 52.6260328, 52.6260148, 52.626112, 52.6262518, 52.6263184, 52.6264523, 52.6265159, 52.6266882, 52.626704, 52.6267701, 52.626823, 52.6270696, 52.6269979, 52.6270224, 52.6270366, 52.6272329, 52.6273135, 52.6273432, 52.62736, 52.6273729, 
52.6273799, 52.6273774, 52.6273728, 52.6273522, 52.6272317, 52.6272042, 52.6271606, 52.6272098, 52.6273918, 52.6274007, 52.6273229, 52.6273013, 52.6272918, 52.6272713, 52.6274358, 52.6275088, 52.6275734, 52.6275793, 52.6275532, 52.6274458, 52.627553, 52.6275717, 52.6276041, 52.6277128, 52.6277993, 52.6278102, 52.6277856, 52.6277627, 52.6276801, 52.6276777, 52.6277705, 52.6279181, 52.6277683, 52.6279042, 52.6279994, 52.6279708, 52.6282299, 52.628358, 52.6285084, 52.6286062, 52.6286422, 52.6286788, 
52.6286778, 52.6285205, 52.6284484, 52.6284099, 52.6284106, 52.6283344, 52.6283786, 52.6286215, 52.6287512, 52.6288809, 52.6289175, 52.6289519, 52.629035, 52.6290856, 52.6290925, 52.6290814, 52.6290405, 52.6289355, 52.6288957, 52.629076, 52.6291705, 52.6291832, 52.6292117, 52.6292437, 52.6292539, 52.6292059, 52.6291566, 52.6293358, 52.6294129, 52.6295358, 52.6295943, 52.6297108, 52.6297672, 52.629818, 52.6298958, 52.6299284, 52.629957, 52.6300261, 52.6302727, 52.6304231, 52.6305287, 52.6305973, 52.6308089, 
52.6309595, 52.6311431, 52.6312741, 52.6313051, 52.6313427, 52.6313675, 52.6314581, 52.6314601, 52.6314816, 52.6315112, 52.6315733, 52.6316075, 52.6316382, 52.6317312, 52.631747, 52.6317851, 52.6319405, 52.6320165, 52.6321197, 52.6321421, 52.6321321, 52.6321561, 52.632163, 52.6321765, 52.6322117, 52.6322582, 52.6322893, 52.6323875, 52.6324138, 52.6324574, 52.6324537, 52.6324433, 52.6324504, 52.6325095, 52.6325527, 52.6326724, 52.6326843, 52.6327387, 52.6328242, 52.632837, 52.6327958, 52.6327825, 
52.632855, 52.6329168, 52.6329973, 52.6330332, 52.6330779, 52.6331416, 52.6331887, 52.6331411, 52.6330727, 52.6331846, 52.6332818, 52.6333902, 52.6339887, 52.6341238, 52.6342568, 52.6343547, 52.6338745, 52.6340971, 52.6342791, 52.6344087, 52.634385, 52.6344019, 52.6344401, 52.6345178, 52.6347884, 52.6348684, 52.6352183, 52.6357464, 52.6359524, 52.6360219, 52.6360825, 52.6361568, 52.6362174, 52.6363424, 52.6363981, 52.6363764, 52.6363111, 52.6363391, 52.6364006, 52.6364396, 52.6364736, 52.63644, 52.636427, 
52.6364188, 52.6364521, 52.6364599, 52.6364583, 52.6364543, 52.6364354, 52.6364183, 52.6363739, 52.6363626, 52.636354, 52.6363446, 52.6363509, 52.6363693, 52.6364261, 52.6364878, 52.6365298, 52.6365884, 52.6366126, 52.6366337, 52.6366374, 52.6366128, 52.6365407, 52.6365398, 52.6364543, 52.6364354, 52.6364254, 52.6364545, 52.6364732, 52.6364827, 52.6364632, 52.6364419, 52.6364098, 52.636388, 52.6363564, 52.6363233, 52.6362805, 52.6362578, 52.6362299, 52.636207, 52.6361848, 52.6361935, 52.6362032, 
52.6362305, 52.6362712, 52.6363253, 52.6363577, 52.6363817, 52.6363915, 52.6363795, 52.6363608, 52.6363347, 52.6362747, 52.6362596, 52.6362534, 52.6362465, 52.6362447, 52.6362609, 52.6362951, 52.6364263, 52.6364401, 52.636449, 52.6364419, 52.6364219, 52.6363533, 52.636324, 52.6362927, 52.6362692, 52.6362621, 52.6362614, 52.6362645, 52.6362747, 52.6362956, 52.6363258, 52.63635, 52.6364048, 52.6364268, 52.6364493, 52.6364535, 52.6364745, 52.6364889, 52.63652, 52.6365424, 52.6365724, 52.6365942, 52.6366128, 
52.6366288, 52.6366175, 52.6365839, 52.6365811, 52.6365897, 52.6366021, 52.6366974, 52.6367826, 52.6367786, 52.6367509, 52.6367373, 52.6367327, 52.6367438, 52.6367769, 52.6368235, 52.6368754, 52.6369052, 52.6369278, 52.6369285, 52.6369132, 52.636881, 52.6368708, 52.6368719, 52.636893, 52.6369227, 52.6369738, 52.6370028, 52.6370228, 52.6370225, 52.6370044, 52.6369831, 52.6369753, 52.6369791, 52.6369882, 52.6370059, 52.6370286, 52.6370617, 52.6371001, 52.6371145, 52.6371536, 52.6371751, 52.6372035, 
52.6372222, 52.6372393, 52.6372386, 52.6372053, 52.6371751, 52.6371596, 52.6371627, 52.6371771, 52.6372237, 52.6372561, 52.6372852, 52.6373114, 52.6373605, 52.6373847, 52.6374186, 52.6374513, 52.6375942, 52.6376053, 52.6375949, 52.6376113, 52.6376251, 52.6376473, 52.6376741, 52.6377065, 52.6377243, 52.6378393, 52.6378599, 52.6378775, 52.6378517, 52.637851, 52.6378555, 52.6378755, 52.6378941, 52.6379552, 52.6380144, 52.6381123, 52.6381305, 52.6381485, 52.6381945, 52.6382515, 52.6383596, 52.6384706, 
52.6385203, 52.6385796, 52.6386393, 52.6387807, 52.6388475, 52.6388355, 52.6388124, 52.6388366, 52.6388808, 52.6388955, 52.6388786, 52.6389021, 52.638915, 52.6389463, 52.6389876, 52.6390191, 52.6390557, 52.6390742, 52.6391228, 52.6391461, 52.6391951, 52.6392251, 52.6392659, 52.639301, 52.6393181, 52.6393483, 52.6393727, 52.639386, 52.6393938, 52.6393851, 52.6393987, 52.6394786, 52.6395991, 52.6396757, 52.6397463, 52.6398111, 52.6398586, 52.6398753, 52.6398915, 52.6399146, 52.6399554, 52.6399847, 
52.6400462, 52.6400986, 52.6401117, 52.6401219, 52.6401459, 52.6402979, 52.6403931, 52.6404377, 52.6404777, 52.6405072, 52.6405387, 52.6405494, 52.6405152, 52.6405094, 52.640533, 52.6406253, 52.6406983, 52.6407296, 52.6407543, 52.6407822, 52.6407982, 52.6408255, 52.6408515, 52.6408739, 52.6408737, 52.640867, 52.6408431, 52.6408395, 52.6408728, 52.6409068, 52.6409319, 52.6409523, 52.6409629, 52.6409942, 52.6410162, 52.641093, 52.6411851, 52.6411951, 52.6412251, 52.6413753, 52.641453, 52.6415205, 52.6415221, 
52.641422, 52.6413472, 52.6413802, 52.6414013, 52.6414348, 52.641465, 52.6415045, 52.6415292, 52.6415431, 52.6415536, 52.6415511, 52.6415289, 52.6414992, 52.6415285, 52.64157, 52.6416401, 52.6416934, 52.6417496, 52.6417704, 52.6417824, 52.6417898, 52.6418119, 52.6418239, 52.6418506, 52.6418823, 52.6418904, 52.6418892, 52.6419147, 52.6419502, 52.6419798, 52.6419988, 52.6421544, 52.6421649, 52.6421509, 52.6421409, 52.6421094, 52.6420963, 52.6420967, 52.642108, 52.642132, 52.6421535, 52.6421753, 52.6421933, 
52.6422441, 52.6423151, 52.6423984, 52.6424361, 52.6424801, 52.6424774, 52.6424208, 52.6424039, 52.6424115, 52.6424723, 52.6425384, 52.6425981, 52.6426159, 52.6426212, 52.6426334, 52.6426545, 52.6427313, 52.6427937, 52.6428925, 52.6429178, 52.642959, 52.64307, 52.6431841, 52.6432114, 52.6431657, 52.6431606, 52.6431779, 52.6433404, 52.6435477, 52.6435523, 52.6434962, 52.6434529, 52.6433916, 52.6433881, 52.6434114, 52.6434751, 52.64346, 52.6434022, 52.6433651, 52.6433188, 52.6432933, 52.643234, 52.6432367, 
52.6432505, 52.6432764, 52.6433302, 52.6434027, 52.6434786, 52.6435215, 52.6435716, 52.6436524, 52.6436527, 52.6436394, 52.6436005, 52.6435768, 52.643573, 52.6435799, 52.643608, 52.6436327, 52.6436606, 52.6437172, 52.6437241, 52.6436999, 52.6436837, 52.6436873, 52.6437048, 52.6437419, 52.6438094, 52.6438268, 52.6438265, 52.6438368, 52.6438388, 52.6438383, 52.643828, 52.6438409, 52.6439134, 52.6440033, 52.644014, 52.6440451, 52.6440795, 52.6441172, 52.6441405, 52.6441532, 52.6441478, 52.6441276, 52.6441094, 
52.6441436, 52.6441987, 52.6442266, 52.6442444, 52.6442619, 52.6442799, 52.6443218, 52.6443574, 52.644439, 52.644461, 52.6444808, 52.6444222, 52.6443772, 52.644356, 52.6443483, 52.6443669, 52.6443795, 52.6444037, 52.6444388, 52.6444772, 52.6446026, 52.6446934, 52.6447511, 52.6447908, 52.6448223, 52.6448157, 52.6447764, 52.6447621, 52.6447635, 52.6447688, 52.6447825, 52.6448035, 52.6448893, 52.6449617, 52.6449836, 52.6450973, 52.6451483, 52.6451717, 52.6452332, 52.645265, 52.6453077, 52.6453792, 52.645468, 
52.6453766, 52.6453231, 52.6453142, 52.6454109, 52.6455616, 52.6456442, 52.6457064, 52.6457358, 52.6457589, 52.645798, 52.6458342, 52.6458588, 52.6458797, 52.6459651, 52.6459889, 52.6460528, 52.646158, 52.6461773, 52.6462281, 52.6463171, 52.6464024, 52.6464439, 52.6465191, 52.6466108, 52.6466911, 52.6467575, 52.6467881, 52.6469146, 52.6471194, 52.647184, 52.6473616, 52.6473904, 52.6475333, 52.647556, 52.6474936, 52.6474401, 52.6474308, 52.647441, 52.6474288, 52.6474255, 52.6476257, 52.6476943, 52.6478325, 
52.6479521, 52.6480234, 52.6481508, 52.6481918, 52.6482211, 52.6482946, 52.6482944, 52.6482899, 52.6481889, 52.6481146, 52.648094, 52.6478977, 52.6473787, 52.6468991, 52.6462528, 52.6452546, 52.6448627, 52.6445445, 52.6442628, 52.6438473, 52.6437774, 52.6428629, 52.6427635, 52.6426845, 52.64272, 52.6428421, 52.6430805, 52.6434826, 52.6430782, 52.6426925, 52.6424647, 52.6424829, 52.6425122, 52.6423866, 52.6417789, 52.6414952, 52.6412391, 52.6406437, 52.6402469, 52.63943, 52.6392684, 52.6390322, 52.6381976, 
52.6377634, 52.6373958, 52.6369214, 52.6354682, 52.6355778, 52.636909, 52.6371513, 52.6372845, 52.6375136, 52.6374834, 52.6374448, 52.6374035, 52.6373793, 52.6379548, 52.6386916, 52.6392429, 52.6400248, 52.6408448, 52.6414715, 52.6421212, 52.6421251, 52.6424434, 52.6429191, 52.6432292, 52.6435788, 52.6438211, 52.6440072, 52.644282, 52.6443844, 52.6444373, 52.6445303, 52.6446647, 52.6447594, 52.6448221, 52.6448387, 52.6448689, 52.6449179, 52.6449983, 52.6451217, 52.6451558, 52.6452169, 52.6452571, 
52.6452681, 52.6468792, 52.6477426, 52.6484886, 52.6488828, 52.6492654, 52.6493398, 52.6493866, 52.6493288, 52.6490248, 52.6490705, 52.6491267, 52.6493623, 52.6493508, 52.6495385, 52.6495248, 52.6495033, 52.6495303, 52.6495639, 52.649674, 52.649729, 52.6497868, 52.649849, 52.6499002, 52.6499526, 52.6500258, 52.6500384, 52.6500395, 52.650034, 52.6500004, 52.6498518, 52.6497433, 52.6497417, 52.6496261, 52.6496547, 52.6496927, 52.6496723, 52.6492649, 52.6487022, 52.6486268, 52.6483801, 52.6484163, 52.6480828, 
52.6483179, 52.6484649, 52.6484963, 52.6486042, 52.6487341, 52.648825, 52.6488514, 52.6488971, 52.6489951, 52.6490524, 52.649402, 52.6496214, 52.6499204, 52.6502265, 52.6503038, 52.6503775, 52.6504271, 52.6504381, 52.6504447, 52.6504436, 52.6504365, 52.6504194, 52.6504359, 52.6504893, 52.6505177, 52.6505483, 52.6505543, 52.6505543, 52.6505565, 52.6505598, 52.6505785, 52.6506551, 52.6506875, 52.6507376, 52.650894, 52.6509953, 52.651052, 52.6511704, 52.6513867, 52.6514748, 52.65152, 52.6516163, 52.6516559, 
52.6516675, 52.6515998, 52.6515899, 52.6516064, 52.6516405, 52.6516587, 52.6516383, 52.6516802, 52.6517226, 52.6517352, 52.6516752, 52.6516664, 52.6517413, 52.6517886, 52.6518338, 52.6518641, 52.6520402, 52.6523628, 52.6526618, 52.6527845, 52.652882, 52.6529937, 52.653155, 52.6532283, 52.6533097, 52.6533763, 52.6534138, 52.6534798, 52.6535646, 52.6536092, 52.6536323, 52.6536951, 52.6538278, 52.6538757, 52.6539164, 52.6541195, 52.6543414, 52.6545137, 52.6545588, 52.6546378, 52.6546387, 52.6547702, 
52.6548597, 52.6551457, 52.6553678, 52.655591, 52.6556882, 52.6557534, 52.6559455, 52.6560107, 52.6563223, 52.6563735, 52.6565299, 52.6568312, 52.6575394, 52.6577508, 52.6581788, 52.658806, 52.6594156, 52.6599881, 52.6603665, 52.6609811, 52.6612857, 52.6614203, 52.6617481, 52.6618491, 52.6626681, 52.6632075, 52.6634738, 52.6637545, 52.664147, 52.6647282, 52.6656374, 52.6657485, 52.6668658, 52.6675086, 52.6679852, 52.6686896, 52.6689779, 52.668208, 52.6674596, 52.6671206, 52.6700706, 52.6710743, 52.6710259, 
52.6719556, 52.6731593, 52.673448, 52.6736862, 52.6742392, 52.6749565, 52.6750071, 52.6750242, 52.674502, 52.6743779, 52.6741493, 52.6739036, 52.6755087, 52.6749601, 52.6748585, 52.6747221, 52.6743242, 52.6738904, 52.6730776, 52.6720739, 52.6717897, 52.6713619, 52.6708435, 52.670578, 52.6704203, 52.6699239, 52.6695327, 52.6689389, 52.6685536, 52.6682226, 52.6680652, 52.668044, 52.668044, 52.667992, 52.667904, 52.6677763, 52.6676063, 52.6675386, 52.6675014, 52.6674703, 52.6674467, 52.667412, 52.6673336, 
52.6672769, 52.6671833, 52.6670622, 52.6668715, 52.6666935, 52.666647, 52.666549, 52.6668058, 52.6671175, 52.6676789, 52.6679598, 52.6681087, 52.6684007, 52.6689061, 52.669263, 52.669304, 52.6694625, 52.6695184, 52.6696411, 52.6699881, 52.6707899, 52.6699225, 52.6691111, 52.6686702, 52.6678609, 52.6667427, 52.6653344, 52.6638052, 52.662492, 52.6609811, 52.6594285, 52.6576691, 52.6559202, 52.6557454, 52.6547958, 52.6542077, 52.6534914, 52.6530521, 52.6525864, 52.6520294, 52.6518668, 52.6516898, 52.651191, 
52.6510152, 52.6504926, 52.6502069, 52.650161, 52.650121, 52.649971, 52.6495635, 52.649558, 52.6492486, 52.6489342, 52.6486466, 52.6485453, 52.6483522, 52.6483019, 52.6482325, 52.6477799, 52.6473048, 52.6468298, 52.6467046, 52.6466254, 52.6460087, 52.6458551, 52.6457053, 52.6454021, 52.6456949, 52.6461219, 52.6461758, 52.6463538, 52.6464222, 52.646567, 52.6466623, 52.646708, 52.6468181, 52.646947, 52.6465076, 52.6462857, 52.6461822, 52.6460672, 52.6458033, 52.6455038, 52.6448809, 52.6449392, 52.6449972, 
52.6450365, 52.6443313, 52.6440893, 52.6438277, 52.643325, 52.6430854, 52.6428145, 52.6423194, 52.6418641, 52.6416543, 52.6413951, 52.641107, 52.6407646, 52.6404861, 52.6401185, 52.6397555, 52.639084, 52.6387919, 52.638716, 52.6386606, 52.6380821, 52.6374949, 52.6369029, 52.6357249, 52.6351956, 52.6344295, 52.6336926, 52.6329706, 52.6320744, 52.6316503, 52.6307173, 52.6301064, 52.6297479, 52.6295666, 52.6291519, 52.6286391, 52.6283091, 52.6280827, 52.6277902, 52.6276062, 52.6274157, 52.6269948, 52.6266153, 
52.6265954, 52.6265376, 52.6260231, 52.6258793, 52.6257537, 52.6255136, 52.624582, 52.6224424, 52.6212509, 52.6205367, 52.619974, 52.6196439, 52.61959, 52.6192616, 52.6191669, 52.6190008, 52.6189027, 52.6183047, 52.6179623, 52.6173298, 52.6167775, 52.616095, 52.6156097, 52.6153707, 52.6148815, 52.614421, 52.6143442, 52.6138837, 52.6136894, 52.6133445, 52.6117709, 52.6110305, 52.6107434, 52.6107074, 52.609127, 52.608731, 52.6079046, 52.6067079, 52.6050279, 52.6050962, 52.60513, 52.6051636, 52.6029388, 
52.6007157, 52.5996781, 52.5991693, 52.5988318, 52.5978346, 52.5974587, 52.5968989, 52.5966044, 52.5964629, 52.59619, 52.5957812, 52.5943473, 52.5930565, 52.5921389, 52.5921722, 52.5922154, 52.5922639, 52.5923583, 52.5924465, 52.5924931, 52.5925164, 52.592591, 52.5926619, 52.5927494, 52.5923671, 52.5922325, 52.5922335, 52.5922366, 52.5920058, 52.5918358, 52.5917205, 52.5915313, 52.5914083, 52.5913518, 52.5910373, 52.5908806, 52.5907205, 52.5907042, 52.5905787, 52.5904539, 52.5903084, 52.5901643, 
52.5898672, 52.5891881, 52.5890862, 52.5885676, 52.5880484, 52.5878538, 52.587644, 52.5873394, 52.5871826, 52.5867902, 52.5866169, 52.5865658, 52.5864678, 52.5862919, 52.5861255, 52.5858596, 52.5857622, 52.5856613, 52.5854569, 52.5853011, 52.5850948, 52.5849141, 52.5846906, 52.5845243, 52.5843851, 52.5842652, 52.5841497, 52.583922, 52.5833802, 52.5833522, 52.5830636, 52.5824814, 52.5819023, 52.5817122, 52.5813385, 52.5812359, 52.5808855, 52.5807014, 52.5804294, 52.5803892, 52.5802375, 52.5800126, 
